File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/hooks/Publishers/List-Event-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/list-event-types?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/hooks/Publishers/List-Event-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/list-event-types?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/hooks/Publishers/List-Event-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/list-event-types?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/hooks/Publishers/Query-Input-Values.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-input-values?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/hooks/Publishers/Query-Input-Values.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-input-values?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/hooks/Publishers/Query-Input-Values.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-input-values?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/hooks/Publishers/Query-Input-Values.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-input-values?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/hooks/Publishers/Query-Input-Values.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-input-values?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/hooks/Publishers/Query-Input-Values.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-input-values?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/hooks/Publishers/Query-Input-Values.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-input-values?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/hooks/Publishers/Query-Publishers.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-publishers?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/hooks/Publishers/Query-Publishers.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-publishers?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/hooks/Publishers/Query-Publishers.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-publishers?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/hooks/Publishers/Query-Publishers.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-publishers?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/hooks/Publishers/Query-Publishers.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-publishers?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/hooks/Publishers/Query-Publishers.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-publishers?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/hooks/Publishers/Query-Publishers.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/publishers/query-publishers?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/hooks/Subscriptions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/hooks/Subscriptions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/hooks/Subscriptions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/hooks/Subscriptions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/hooks/Subscriptions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/hooks/Subscriptions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/hooks/Subscriptions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/hooks/Subscriptions/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/hooks/Subscriptions/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/hooks/Subscriptions/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/hooks/Subscriptions/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/hooks/Subscriptions/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/hooks/Subscriptions/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/hooks/Subscriptions/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/hooks/Subscriptions/Create-Subscriptions-Query.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create-subscriptions-query?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/hooks/Subscriptions/Create-Subscriptions-Query.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create-subscriptions-query?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/hooks/Subscriptions/Create-Subscriptions-Query.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create-subscriptions-query?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/hooks/Subscriptions/Create-Subscriptions-Query.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create-subscriptions-query?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/hooks/Subscriptions/Create-Subscriptions-Query.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create-subscriptions-query?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/hooks/Subscriptions/Create-Subscriptions-Query.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create-subscriptions-query?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/hooks/Subscriptions/Create-Subscriptions-Query.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/create-subscriptions-query?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/hooks/Subscriptions/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/delete?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/hooks/Subscriptions/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/delete?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/hooks/Subscriptions/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/delete?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/hooks/Subscriptions/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/delete?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/hooks/Subscriptions/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/delete?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/hooks/Subscriptions/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/delete?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/hooks/Subscriptions/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/delete?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/hooks/Subscriptions/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/get?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/hooks/Subscriptions/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/get?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/hooks/Subscriptions/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/get?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/hooks/Subscriptions/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/get?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/hooks/Subscriptions/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/get?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/hooks/Subscriptions/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/get?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/hooks/Subscriptions/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/get?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/hooks/Subscriptions/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/list?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/hooks/Subscriptions/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/list?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/hooks/Subscriptions/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/list?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/hooks/Subscriptions/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/list?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/hooks/Subscriptions/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/list?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/hooks/Subscriptions/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/list?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/hooks/Subscriptions/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/list?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/hooks/Subscriptions/Replace-Subscription.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/replace-subscription?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/hooks/Subscriptions/Replace-Subscription.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/replace-subscription?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/hooks/Subscriptions/Replace-Subscription.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/replace-subscription?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/hooks/Subscriptions/Replace-Subscription.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/replace-subscription?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/hooks/Subscriptions/Replace-Subscription.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/replace-subscription?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/hooks/Subscriptions/Replace-Subscription.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/replace-subscription?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/hooks/Subscriptions/Replace-Subscription.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/hooks/subscriptions/replace-subscription?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/ims/Identities.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/ims/identities?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/ims/Identities.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/ims/identities?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/ims/Identities/Read-Identities.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/ims/identities/read-identities?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/ims/Identities/Read-Identities.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/ims/identities/read-identities?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/6.0/ims/index.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/ims/index?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/6.1/ims/index.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/ims/index?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/index.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/index?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/Group-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/memberEntitlementManagement/Group-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/Group-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/memberEntitlementManagement/Group-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/Group-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/Group-Entitlements/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/add?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/Group-Entitlements/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/add?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/Group-Entitlements/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/add?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/Group-Entitlements/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/delete?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/Group-Entitlements/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/delete?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/Group-Entitlements/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/delete?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/Group-Entitlements/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/get?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/Group-Entitlements/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/get?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/Group-Entitlements/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/get?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/memberEntitlementManagement/Group-Entitlements/Group-Entitlements-Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/group-entitlements-add?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/memberEntitlementManagement/Group-Entitlements/Group-Entitlements-Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/group-entitlements-add?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/memberEntitlementManagement/Group-Entitlements/Group-Entitlements-Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/group-entitlements-delete?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/memberEntitlementManagement/Group-Entitlements/Group-Entitlements-Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/group-entitlements-delete?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/memberEntitlementManagement/Group-Entitlements/Group-Entitlements-Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/group-entitlements-get?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/memberEntitlementManagement/Group-Entitlements/Group-Entitlements-Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/group-entitlements-get?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/memberEntitlementManagement/Group-Entitlements/Group-Entitlements-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/group-entitlements-list?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/memberEntitlementManagement/Group-Entitlements/Group-Entitlements-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/group-entitlements-list?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/memberEntitlementManagement/Group-Entitlements/Group-Entitlements-Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/group-entitlements-update?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/memberEntitlementManagement/Group-Entitlements/Group-Entitlements-Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/group-entitlements-update?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/Group-Entitlements/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/list?view=azure-devops-rest-5.0&branch=master,Published,
