File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-Report-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-report-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-Reports.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-reports?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Get-Reports-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/get-reports-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Rebind-Report.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/rebind-report?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Rebind-Report-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/rebind-report-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Take-Over-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/take-over-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Update-Datasources.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/update-datasources?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Update-Datasources-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/update-datasources-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Update-Report-Content.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/update-report-content?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/Update-Report-Content-In-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/update-report-content-in-group?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Template-Apps.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/template-apps?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Template-Apps/Template-Apps-Create-Install-Ticket.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/template-apps/template-apps-create-install-ticket?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Users.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/users?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Users/Refresh-User-Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/users/refresh-user-permissions?branch=master,Published,
Toc,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/toc.md,https://review.docs.microsoft.com/en-us/rest/api/power-bi/toc.json?branch=master,Published,
